timestamp,pf_x,pf_y,gt_x,gt_y,error
1775314620.274156,17.66741492428705,-2.2773753296287165,0.0,0.0,17.813589994690076
1775163796.915351,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314620.2783792,17.66194313638183,-2.281739857407085,0.0,0.0,17.808721799434828
1775163796.9217231,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314620.2825253,17.65996989800101,-2.2782011761264487,0.0,0.0,17.80631172919327
1775314620.2941759,17.656399560260542,-2.279660842287271,0.0,0.0,17.802957591013538
1775163796.9353628,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314620.2983997,17.659218466627802,-2.281147096629053,0.0,0.0,17.805943640496775
1775163796.9417315,-0.8874893188476562,-0.2798643112182617,0.0,0.0,0.9305704292327094
1775314620.3024478,17.6648051380956,-2.284158472195054,0.0,0.0,17.811870213231092
1775314620.3141465,17.666383804320102,-2.2824226113927857,0.0,0.0,17.813213345675187
