timestamp,pf_x,pf_y,gt_x,gt_y,error,std_x,std_y,std_theta
1775422340.0152924,20.11285448031885,-0.06080423839288985,19.833190693129186,-0.06239411632575144,0.27966830635076617,0.13425885412787444,0.08908217267278871,0.059383799925310385
1775422340.0346096,20.120806131509845,-0.060420430498706296,19.853180299901226,-0.0625488114090169,0.267634294793295,0.09543037173811814,0.06862657570708675,0.026764762080804156
1775422340.03706,20.131448240162644,-0.0621534781615831,19.853180299901226,-0.0625488114090169,0.2782682210848176,0.07968258186554884,0.06793372771448233,0.024085204502018176
1775422340.054135,20.15281004892583,-0.056308348927581686,19.87317455792809,-0.06271798283170377,0.27970894020808945,0.13052997647093534,0.08908574911509087,0.05662125794757527
1775422340.0556648,20.181059901509713,-0.057931778019905185,19.87317455792809,-0.06271798283170377,0.3079225430995193,0.10274095994523014,0.06825153716745659,0.025850079558498027
1775422340.0741138,20.181770314373612,-0.07233044474245373,19.893175844200712,-0.0629012976576997,0.28874846671302434,0.13894277633403304,0.08199600546346617,0.05715286781897667
1775422340.0760298,20.21014206864399,-0.07646188319235354,19.893175844200712,-0.0629012976576997,0.3172561692353178,0.11253632285755069,0.06267650546313865,0.02734978049333716
1775422340.0953991,20.209756943204724,-0.07394149419518885,19.913175299827095,-0.06310142717393691,0.2967796796305298,0.1493636764683723,0.08141041752234116,0.056132149565144354
1775422340.096877,20.228940611387625,-0.07171401048476059,19.913175299827095,-0.06310142717393691,0.31588274498016505,0.10677160136688317,0.0707230381056166,0.027532187739435273
1775422340.109694,20.258658981645592,-0.06911022572568976,19.933173131860624,-0.06332001641463267,0.3255373479865386,0.14344896118612363,0.08752241042821149,0.0605815830614172
1775422340.1149468,20.219219239113805,-0.06636420663273793,19.933173131860624,-0.06332001641463267,0.28606230539653854,0.17838884553928583,0.10160408422990877,0.07514652444930181
1775422340.1296842,20.238085113357908,-0.07092656198030581,19.95318385436606,-0.0635581407502587,0.2849965280605423,0.10463745652274178,0.07113593672708367,0.03162902748460035
1775422340.1349056,20.232067467016165,-0.06380209867594537,19.95318385436606,-0.0635581407502587,0.27888371935314454,0.15900683798447554,0.08916826704275775,0.060500381159423564
1775422340.1539311,20.245457596656713,-0.06467678730337456,19.973170749178678,-0.06381430931888367,0.2722882134389969,0.10371772342637463,0.06638922067816228,0.026479122163248804
1775422340.1561887,20.26924565396011,-0.06712854994727,19.973170749178678,-0.06381430931888367,0.2960934538828515,0.09165913362803148,0.0650456107636575,0.02548401253597997
1775422340.1740668,20.27010085040908,-0.05647120877952747,19.99316425317626,-0.06409320013445516,0.27704146555905146,0.13714289150632933,0.08242578038121093,0.05514651645974943
1775422340.1756287,20.289067936926198,-0.050175119801397265,19.99316425317626,-0.06409320013445516,0.2962308272562809,0.10511736666721457,0.0662288302293543,0.026624812092946027
1775422340.1938665,20.296941315526087,-0.0580193292581632,20.01316067189141,-0.06440098524655788,0.2838523898699224,0.1481231986740523,0.07445467954377714,0.056563189661525536
1775422340.195332,20.32242566941466,-0.0546724440918424,20.01316067189141,-0.06440098524655788,0.3094179749239774,0.08600451773037995,0.06678494408982615,0.028282643437523753
1775422340.2098148,20.334952588215494,-0.05778922933079786,20.03315596444679,-0.06473441295461138,0.3018765272321714,0.13088508193471485,0.0886966616630205,0.05365245808241948
1775422340.2153587,20.32511243079372,-0.04183214353103733,20.03315596444679,-0.06473441295461138,0.29285336294216413,0.15717695006576451,0.09805503389252684,0.06968287080313972
1775422340.2299547,20.337693628988614,-0.04650914595388809,20.053168524802345,-0.06508980895705915,0.2851311556982936,0.10005825761430165,0.0708293972405347,0.028953179438981944
1775422340.235399,20.367231297565915,-0.04181638858711754,20.053168524802345,-0.06508980895705915,0.31492392308565254,0.13923070573243734,0.08940940426157591,0.05980955043101198
1775422340.2496579,20.376782589077767,-0.046476988895997495,20.073150489900545,-0.06546231001295762,0.3042250714005671,0.10752823212047095,0.07035978808634122,0.030286472010504255
1775422340.2547867,20.354613982259988,-0.06678109377478822,20.073150489900545,-0.06546231001295762,0.2814665818916776,0.13779566193213408,0.08841928765876425,0.05835121117536665
1775422340.2697337,20.391049395138413,-0.06999892701277612,20.09316249408,-0.06584778571694327,0.29791582333981875,0.11508831180606736,0.07702898985417385,0.025829781018309527
1775422340.2750516,20.372286813450653,-0.06686935172881688,20.09316249408,-0.06584778571694327,0.2791261887771307,0.14089889185779664,0.09402161150490583,0.05534485247174683
1775422340.2942767,20.38162684478198,-0.0657012090936987,20.113154254665382,-0.0662441278366552,0.26847313907479914,0.1093742928464326,0.07618718966169431,0.028034807204106133
1775422340.2957983,20.399428135076104,-0.06581084846573555,20.113154254665382,-0.0662441278366552,0.2862742082976135,0.09987950346709216,0.0717813633290854,0.026049994690583736
1775422340.3099732,20.426055949169225,-0.0656167005279542,20.13314374419794,-0.0666583597599562,0.29291405714832974,0.13950515517566123,0.08318572138290667,0.05365104505462293
1775422340.3160849,20.42782460240282,-0.06594671286335113,20.13314374419794,-0.0666583597599562,0.2946817175083458,0.17486275317537983,0.09549166947941923,0.06838840286241502
1775422340.3338027,20.445270967288575,-0.07217998438592399,20.153137166617732,-0.06708963122214665,0.2921781463246762,0.11448726494982214,0.06808760984082782,0.02852739851901541
1775422340.3351753,20.461448382561336,-0.07129406784230047,20.153137166617732,-0.06708963122214665,0.3083398825385983,0.10510764424310788,0.06008093262798785,0.026737613302759543
1775422340.3537307,20.45737740051986,-0.06257987652293577,20.173127938712526,-0.06753304098225513,0.2842926140017014,0.14565709850298988,0.08031699050391282,0.054823871710933725
1775422340.355161,20.47652807025042,-0.06642459756144323,20.173127938712526,-0.06753304098225513,0.30340215632725687,0.10602694582502464,0.06862994372550665,0.026120168861751086
1775422340.369776,20.484184863178225,-0.072556899070136,20.193133744064134,-0.06798668727572117,0.291086998633416,0.14808335255248697,0.08781392055407646,0.05593395112528833
1775422340.375033,20.499234453569763,-0.06769944529957506,20.193133744064134,-0.06798668727572117,0.30610084427815926,0.17695856872797971,0.10358570906780491,0.07732994316822529
1775422340.389718,20.518407859966896,-0.0674255144550736,20.213117258665033,-0.0684452494251877,0.3052923043620036,0.11417962658352236,0.07174319400645757,0.027668258372636336
1775422340.3948154,20.499152572906794,-0.05997036641533802,20.213117258665033,-0.0684452494251877,0.2861608370050205,0.1713064631132626,0.0868532062910907,0.05753751215121415
1775422340.4147131,20.514534212040314,-0.061468197087300315,20.233107518024763,-0.06891120557710861,0.2815251009766299,0.12390914433624528,0.06638892756728873,0.03145895386360336
1775422340.4162993,20.521129414555926,-0.061475299660414734,20.233107518024763,-0.06891120557710861,0.28811786750947904,0.11246404248280187,0.07111035804216614,0.027835806457884107
1775422340.4297457,20.53531158899096,-0.060729952730934456,20.253107098406602,-0.06938644541000194,0.28233722632957975,0.14747787081794322,0.08870922350439531,0.05868068414215498
1775422340.4350615,20.51585865264942,-0.07627236992535788,20.253107098406602,-0.06938644541000194,0.26284176839583157,0.1664965456422228,0.10466292215214626,0.080766479867714
1775422340.4538689,20.541340704167887,-0.07312433614098737,20.27310214368142,-0.0698717649006433,0.2682582795581996,0.10440994401485455,0.07529563176620577,0.030706645001195704
1775422340.4553165,20.568466822995106,-0.07493815108227875,20.27310214368142,-0.0698717649006433,0.2954081279433891,0.1029339324349393,0.07034227870547878,0.02760621970235859
1775422340.4697332,20.58811887972375,-0.07383347930828474,20.29310798524379,-0.07036422730703257,0.295031292528971,0.15428589611717541,0.09285169779961266,0.05703708832799429
1775422340.475226,20.59239902994216,-0.07802364713296021,20.29310798524379,-0.07036422730703257,0.2993890381238304,0.1787484301592008,0.10894347395294181,0.07456835275157685
1775422340.493476,20.593733415818303,-0.08211637263188243,20.313110434845527,-0.07085884014211491,0.28084869500819337,0.10745865699213779,0.06923791014367413,0.02846314335554464
1775422340.4948275,20.614315676611874,-0.08423899762738579,20.313110434845527,-0.07085884014211491,0.30150228238249566,0.0925469864175682,0.06739353995987916,0.024972237762010567
1775422340.5097384,20.649585634078754,-0.08009897068828307,20.33309415997401,-0.0713583604360502,0.3166121467167286,0.13441651087181095,0.08170930233363169,0.059161518281339386
1775422340.5148172,20.621751870177576,-0.08722051482347261,20.33309415997401,-0.0713583604360502,0.2890932057343726,0.15695534112973136,0.10014691813432709,0.07694104203576302
1775422340.5337412,20.61614942897403,-0.08713178494417781,20.353088017532528,-0.07186277426584839,0.2635041724085029,0.12604195720089606,0.07760625614338339,0.031029460868210842
1775422340.535223,20.643769787537586,-0.08456760822119692,20.353088017532528,-0.07186277426584839,0.2909592827512236,0.0941290319952999,0.07085356583119937,0.027810160484918373
1775422340.5536199,20.663190770559794,-0.08157236270230671,20.373072217283802,-0.07237183871559255,0.29026440463237063,0.13927823400663913,0.08434026248850554,0.0634106005745452
1775422340.5550852,20.6735160097531,-0.08376609087450962,20.373072217283802,-0.07237183871559255,0.30065977685017325,0.1178913012280095,0.07148366782997397,0.029426090245213383
1775422340.5745096,20.668931083789673,-0.08334801643478075,20.393075374818945,-0.07288567451086121,0.27605403958333175,0.15985416270313726,0.08217784220741624,0.057770683591098326
1775422340.5760107,20.691131498842378,-0.07970781275612439,20.393075374818945,-0.07288567451086121,0.2981341889789045,0.12044194590907098,0.06792780825650897,0.028584620746775993
1775422340.589671,20.717997277239263,-0.08265739777978898,20.41306107909046,-0.07340117791647052,0.30507665028252073,0.15915888385041818,0.08313340700395597,0.05231958219376015
1775422340.594651,20.716479029920038,-0.07861231116228845,20.41306107909046,-0.07340117791647052,0.30346269753517474,0.19174404010190407,0.09668254350966218,0.07347343162755311
1775422340.6137304,20.72927700830853,-0.07149953264272767,20.433046234967673,-0.07391944220041007,0.2962406572980637,0.09957152891810589,0.06882750459917104,0.027533164433930703
1775422340.615501,20.75437384897985,-0.06796820342379827,20.433046234967673,-0.07391944220041007,0.3213827200857794,0.09247198632501982,0.06886342675798272,0.027920727251844947
1775422340.6339169,20.74961203791586,-0.06325658416935155,20.453043480321167,-0.07444055224744117,0.29677936332529653,0.13748991683367714,0.08591708520716776,0.05581446822665977
1775422340.6362095,20.768874025150765,-0.05934498974145765,20.453043480321167,-0.07444055224744117,0.31619109578660337,0.10896239705353784,0.07149559202633227,0.028632036035516728
1775422340.6498585,20.775075171959806,-0.057507957568692813,20.473046892715953,-0.07496296423565373,0.3025322441009329,0.1617248671439322,0.09014782591796788,0.06304229484173751
1775422340.6552477,20.775005551960632,-0.09697933118842043,20.473046892715953,-0.07496296423565373,0.3027602224643178,0.17640131278259968,0.10312230502285898,0.07947574422922175
1775422340.6736314,20.76995481948935,-0.08978947548670167,20.493036205212988,-0.07548646103886959,0.2772877479353085,0.10885444145855462,0.07247858896312123,0.030392973191460667
1775422340.6751134,20.79074065863602,-0.08772543156331165,20.493036205212988,-0.07548646103886959,0.29795592624984896,0.09676663108525546,0.07063418682016918,0.026533266024935824
1775422340.6897087,20.807533434322973,-0.08818364588943192,20.513026389650207,-0.07601308221184955,0.2947584129115178,0.12587113878580955,0.08475326870576227,0.05962279549413572
1775422340.6947844,20.816711920140833,-0.08937682816199377,20.513026389650207,-0.07601308221184955,0.30397942551296553,0.1574191792405955,0.09653211648055557,0.07706846819683107
1775422340.7100585,20.829755855124375,-0.08551210236798841,20.533063931308597,-0.07654366480193828,0.2968274423463637,0.09827273111620632,0.07661321052731733,0.03045802812550494
1775422340.7153058,20.838479005599567,-0.07632023755361549,20.533063931308597,-0.07654366480193828,0.30541515601537184,0.1574698539973876,0.09006079051297135,0.05958342901888659
1775422340.7297082,20.85738530795441,-0.07009659755381482,20.5530034835126,-0.07707292722010654,0.3044617615171676,0.09379462217670978,0.08254627508563844,0.029832149876876164
1775422340.7347429,20.845342463007064,-0.0655272612735173,20.5530034835126,-0.07707292722010654,0.2925668835224084,0.1317580791043343,0.09274465437808309,0.05781739494491421
1775422340.7551205,20.85417516885549,-0.07801967244830504,20.573014064739176,-0.07760387505927888,0.2811614115688244,0.10512694998462527,0.07288642101879375,0.02982914271653835
1775422340.7566407,20.861683733051194,-0.07688567785331032,20.573014064739176,-0.07760387505927888,0.28867056173187633,0.08508741921988323,0.06951910701087578,0.026878548439528985
1775422340.7736628,20.87965324044114,-0.07603445379226376,20.593006034674527,-0.0781351271296206,0.2866549029796582,0.13168452024926972,0.08587591304396115,0.05884349421220253
1775422340.7751033,20.904678331941305,-0.08045489232340905,20.593006034674527,-0.0781351271296206,0.3116809301097922,0.09302120990370609,0.06951619754520492,0.030233989421342873
1775422340.7897465,20.937573381488345,-0.08693398220874297,20.612990694802857,-0.07866321342738612,0.32468804430130255,0.13268410378124723,0.09099799552835432,0.060139490078706094
1775422340.795106,20.942037525192926,-0.09452761154921063,20.612990694802857,-0.07866321342738612,0.3294290450423565,0.1723066695403523,0.10649021967370276,0.08043237592640451
1775422340.8141012,20.92968132715797,-0.09066623370705919,20.632981721998423,-0.07918498034898235,0.29692166455229024,0.1208427919787659,0.07494629008471503,0.02917100163885821
