timestamp,pf_x,pf_y,gt_x,gt_y,error,std_x,std_y,std_theta
1775422124.4422717,-14.824167281603975,-2.2557042826404032,-14.576743790827914,-2.257919087550702,0.2474334034616229,0.1451885090381904,0.0880902021723893,3.021851762926562
1775422124.4553354,-14.847055054246487,-2.248316596025303,-14.596675599567519,-2.2574421134508804,0.2505456972163408,0.12324029109650944,0.07433065836390365,1.2247990625566465
1775422124.4632404,-14.822218011522654,-2.2542079933012062,-14.596675599567519,-2.2574421134508804,0.22556559827172817,0.15536540740506194,0.08618537929505268,2.8137072968696386
1775422124.475713,-14.839378414009524,-2.2618395165504204,-14.616663632399169,-2.2569727237085164,0.22276795016409814,0.12674530553443153,0.06532359802243656,1.2976988050483724
1775422124.4833574,-14.850508235664233,-2.260381144550864,-14.616663632399169,-2.2569727237085164,0.23386944180211694,0.16309432419135625,0.08372182461840015,2.877836423021444
1775422124.4954283,-14.877454118528235,-2.2670854035346717,-14.636670122694927,-2.2565073621149847,0.24101623930708693,0.12091859826467101,0.07001498988494163,1.067191076106829
1775422124.5047233,-14.912775866275904,-2.2360024423079654,-14.636670122694927,-2.2565073621149847,0.2768660928584372,0.1583318554276582,0.08557199031398542,2.89899014139884
1775422124.521236,-14.93489502775104,-2.238271705026044,-14.656651451642377,-2.2560470924886205,0.27881078179507685,0.10620696494134574,0.07280499818064219,1.2261736955941442
1775422124.5226731,-14.956692836881603,-2.2358468245874996,-14.656651451642377,-2.2560470924886205,0.3007206073410176,0.09646843516933198,0.07068576176610021,0.761538705355714
1775422124.5417957,-14.963224840547834,-2.2416398178385344,-14.676646234362867,-2.2555911314997457,0.28691799643067395,0.13605871128744992,0.08394657902226414,3.037897048916373
1775422124.543294,-14.9759978888247,-2.2364809439222095,-14.676646234362867,-2.2555911314997457,0.29996101796447777,0.10008127258027173,0.06726227824755529,1.8370451747546788
1775422124.5552475,-15.001571806219692,-2.236985735693505,-14.696647521807632,-2.255138064280049,0.3054641161533064,0.13688793338507613,0.08496804276286801,2.935915229390243
1775422124.5622923,-14.97598667442399,-2.2318700512778515,-14.696647521807632,-2.255138064280049,0.28030655114266395,0.16301308407112894,0.10509196639652296,3.0050950212320946
1775422124.575261,-14.996137764592454,-2.229558778169515,-14.716635035398443,-2.254687560909085,0.28063006137773816,0.10633122966555021,0.07100729732651702,1.3616894169280616
1775422124.5825634,-14.982290766204017,-2.238568110392996,-14.716635035398443,-2.254687560909085,0.2661443292553568,0.15450663329994455,0.08791383169595494,2.9442496591876375
1775422124.602029,-14.981631077273681,-2.252795419984564,-14.73663712952095,-2.25423853927557,0.24499819801124198,0.11254471095373908,0.06375427489729185,1.297865719641382
1775422124.6036124,-15.0100212311624,-2.246408316443975,-14.73663712952095,-2.25423853927557,0.2734962146354033,0.08693705693268104,0.06889155198546303,1.227751399585941
1775422124.61526,-15.019242144271216,-2.2401405292184284,-14.756626375933896,-2.2537908608119377,0.2629702898276027,0.14052784916284636,0.08617539580319507,2.9322894160036865
1775422124.6225433,-14.994395481052413,-2.2394350168375072,-14.756626375933896,-2.2537908608119377,0.23820209404007855,0.16813765942294198,0.10306167100656097,2.9502467330567335
1775422124.6413143,-14.988226880544682,-2.241085924431568,-14.776624696378667,-2.253343712542758,0.21195692419264564,0.12575452357287562,0.06933920025357973,0.6244091788312567
1775422124.642834,-15.009995974572185,-2.2457751216226525,-14.776624696378667,-2.253343712542758,0.23349397648374629,0.1101006750699195,0.071428569834737,1.491398318219011
1775422124.655185,-15.032696559289871,-2.2490477786293486,-14.796609744898603,-2.252900284874425,0.23611824523696845,0.14959325945921342,0.08913352600519416,2.954065960515416
1775422124.6626918,-15.019060152552898,-2.2316786789027616,-14.796609744898603,-2.252900284874425,0.22346037775314526,0.17660090472583714,0.1018071264634488,3.0668197837838673
1775422124.6813447,-15.035420816389792,-2.2401237773694165,-14.816603541161195,-2.2524642561715176,0.21916497748393243,0.12832719190319986,0.07897891904762673,2.0335037486357517
1775422124.682765,-15.062907885392324,-2.242242778565024,-14.816603541161195,-2.2524642561715176,0.24651634548562223,0.09998981625898312,0.0680362097415711,0.8791823667827405
1775422124.7007694,-15.025031281140189,-2.2358717693803127,-14.836598456109847,-2.252035842965095,0.1891248445439402,0.14274242668495646,0.0846213493357809,2.966775538866552
1775422124.7020545,-15.042338062980388,-2.236702106608712,-14.836598456109847,-2.252035842965095,0.20631022588784043,0.11139408921792408,0.06895894848888673,1.0656842670195492
1775422124.7160668,-15.068238810096291,-2.232012520365428,-14.856589913114954,-2.251613027585964,0.2125545470619697,0.1517482778354695,0.08232772962525448,2.983859224171951
1775422124.7238636,-15.053636350021442,-2.2181499767012216,-14.856589913114954,-2.251613027585964,0.19986764138313506,0.1711369567986584,0.09669906430230216,3.005698133023679
1775422124.7355955,-15.07097844332949,-2.2133912419129667,-14.876582282323966,-2.251199634958205,0.19803873863047375,0.0938833476753958,0.06558271038964615,1.5420337643368083
1775422124.743294,-15.150660149671793,-2.2376957864974685,-14.876582282323966,-2.251199634958205,0.27441033379445434,0.1320222578746889,0.08014224704737749,3.0504964014462317
1775422124.7552526,-15.168349124469465,-2.2369427095745933,-14.896580613483954,-2.2507979494216226,0.27212146411942734,0.11035891025112293,0.0745780105167109,2.201311998958352
1775422124.7639196,-15.207964639206013,-2.256896745601734,-14.896580613483954,-2.2507979494216226,0.3114437457868158,0.1384124250214895,0.08861382797865823,3.0642750495112017
1775422124.7752874,-15.218293753306048,-2.2565254595117747,-14.916580980230586,-2.2504026693801515,0.30177489291834886,0.09126433548103124,0.06786966270586936,1.4819983861287518
1775422124.7824383,-15.220363082498414,-2.2589777699306044,-14.916580980230586,-2.2504026693801515,0.3039031062817744,0.13002227004632286,0.08035138517903945,2.9766145890602598
1775422124.8013296,-15.219746823572477,-2.2477314213408057,-14.936577568835592,-2.2500092805986704,0.283178416322716,0.09661982060138927,0.06595758838603197,1.2256626048110248
1775422124.8028016,-15.242646309127844,-2.247563011935865,-14.936577568835592,-2.2500092805986704,0.30607851609424785,0.08328717672960627,0.07598858554327292,0.9780960305842121
1775422124.8152437,-15.256447829251028,-2.243434426505731,-14.956584829496325,-2.2496251679612027,0.2999268975961602,0.12890013276090123,0.08277028484625683,3.042770479165603
1775422124.822256,-15.19456040521816,-2.2311147594178022,-14.956584829496325,-2.2496251679612027,0.23869438590922595,0.16402014821940125,0.09927246621025751,3.040935280292545
1775422124.8353255,-15.214240417241022,-2.235407405528745,-14.976573479940052,-2.249253096366815,0.23806989780483936,0.11828253383682695,0.08124268159688029,1.4856791202635573
1775422124.8431349,-15.225152851143648,-2.237655580516293,-14.976573479940052,-2.249253096366815,0.24884976624838917,0.1603872961657389,0.10066690407498433,3.026084039155923
1775422124.8555977,-15.253418068247123,-2.2370222146371583,-14.996578961837217,-2.2488885967016223,0.2571130833013732,0.10668268790050482,0.07188335795021958,1.4269467493099346
1775422124.8641253,-15.260161436178551,-2.2350122771850405,-14.996578961837217,-2.2488885967016223,0.2639474815625755,0.14066903738890166,0.08253925019040463,3.0070088021230448
1775422124.875447,-15.284472676694522,-2.2405567026997506,-15.016574103111967,-2.248532500496766,0.2680172738426877,0.09556061362516649,0.07249150742955895,1.4245530948608538
1775422124.8831713,-15.269301829149724,-2.221690597423632,-15.016574103111967,-2.248532500496766,0.25414915161928575,0.14159642245661597,0.09009689686342982,3.016820091690846
1775422124.901428,-15.239407397945369,-2.2244847967108283,-15.036576013734404,-2.2481816393085143,0.20421094674388937,0.096957124835402,0.06831729229350784,1.834791118849471
1775422124.902951,-15.258576551949318,-2.2236309654364237,-15.036576013734404,-2.2481816393085143,0.2233539221846915,0.0909186542942629,0.061404755863416594,1.2298222229703444
1775422124.9153078,-15.280340064902767,-2.2191536071861298,-15.05656536280139,-2.2478351682703686,0.2256052952543198,0.13805093328096305,0.07717569442010035,3.0484104306333126
1775422124.9235382,-15.29620212930513,-2.2232648313143444,-15.05656536280139,-2.2478351682703686,0.24089309105597104,0.17525595649444245,0.08508509156670754,3.064340374269408
1775422124.9353387,-15.32578479214427,-2.2206019920273437,-15.07656455888267,-2.247492784229071,0.250666789527858,0.1157131654918854,0.07139489005064363,2.322655915279737
1775422124.9426787,-15.280527999558444,-2.211632593987028,-15.07656455888267,-2.247492784229071,0.2070918597543029,0.14838405493331544,0.08903573942731975,3.0964012334676343
1775422124.955304,-15.314116752907736,-2.2095856581399294,-15.096553131103153,-2.247156683517417,0.22078385692944918,0.11406243318893958,0.06857522671910644,2.106568521720202
1775422124.9626005,-15.406993300295694,-2.241375768165595,-15.096553131103153,-2.247156683517417,0.31049398968514386,0.15182110093262347,0.08485237217715191,3.015660731482948
1775422124.9819136,-15.424279858957204,-2.24072521889298,-15.116556148895139,-2.2468289283101575,0.30778423774295427,0.1032259306459517,0.0705463356482135,2.0331164618077326
1775422124.9834394,-15.444371169616026,-2.239012818417629,-15.116556148895139,-2.2468289283101575,0.32790818743070127,0.08463029038375257,0.06948801824317086,1.9594920961598972
1775422125.0014906,-15.4336847869123,-2.2489043761239835,-15.13655673012249,-2.2465127656515365,0.29713768177789407,0.12869603541091218,0.08950074810995097,3.006274238221682
1775422125.002971,-15.455758416369504,-2.2459416425077774,-15.13655673012249,-2.2465127656515365,0.3192021971800676,0.11382384797862899,0.07485965051615634,1.8352382927152033
1775422125.021884,-15.452657417122413,-2.235737325000028,-15.156542691373007,-2.246207114399661,0.29629975918943796,0.1511413045481529,0.09049893680814115,3.0570042786162515
1775422125.023436,-15.474763936357,-2.235398206077726,-15.156542691373007,-2.246207114399661,0.31840476324683764,0.09224028216390333,0.07967385685664519,2.0691338985183787
1775422125.0353458,-15.486088644405335,-2.2394250052356646,-15.176557820981701,-2.245906603703562,0.3095986785630905,0.14427857827190244,0.09077564998754965,3.0425544220401384
1775422125.0424182,-15.475881253268199,-2.2533517976510833,-15.176557820981701,-2.245906603703562,0.29941601164380915,0.17268422314866463,0.09860846696514607,3.016565940533368
1775422125.0616508,-15.476345330955612,-2.2521099010960266,-15.19654837568698,-2.2456050999459833,0.27987255781086895,0.1017038348866822,0.07636710434044787,2.103369035286719
1775422125.063161,-15.502073872864967,-2.2501837307388475,-15.19654837568698,-2.2456050999459833,0.30555980312500786,0.09145889383322192,0.06913742371411516,1.6025551403889347
1775422125.0753207,-15.509909736702161,-2.2469762857676265,-15.216536511053887,-2.2453012863540995,0.2933780072710095,0.12962540486927865,0.08257497723346267,3.015051947308894
1775422125.0825198,-15.450678171658137,-2.242549481352083,-15.216536511053887,-2.2453012863540995,0.23415783066403048,0.1730788563318212,0.09729322690369557,3.045745974216673
1775422125.095451,-15.472080718005337,-2.2416905709813473,-15.236539473357322,-2.245000336763491,0.23556449749456895,0.13427705681098157,0.07397449628169925,2.3496241936437037
1775422125.1035702,-15.471923036415337,-2.2343830960169684,-15.236539473357322,-2.245000336763491,0.2356228926886268,0.16440313608887613,0.088719745687047,3.0478885812283227
1775422125.115519,-15.485301892975443,-2.232614271129592,-15.256544434102924,-2.2447054983268533,0.22907678355727756,0.11876563894444045,0.07634106335975202,1.9981884602925795
1775422125.123034,-15.496668751179648,-2.23115933964662,-15.256544434102924,-2.2447054983268533,0.24050610401100642,0.15529520230084123,0.08897732218638385,3.060304912141048
1775422125.1353025,-15.51117687380787,-2.2349479822327205,-15.276535003746368,-2.2444213053804662,0.23483302799525524,0.1252731368463653,0.06983856972112022,1.6477463280457119
1775422125.1429048,-15.542043079838352,-2.2216508132734356,-15.276535003746368,-2.2444213053804662,0.2664827082211218,0.16120560075659027,0.08204613208849695,2.9938634739321546
1775422125.1553125,-15.558219970520758,-2.224028467746808,-15.296532709585355,-2.244153179280365,0.2624599522787862,0.11390354196699856,0.07303085961826247,2.237405747499917
1775422125.1625285,-15.619399872150852,-2.2388424636907502,-15.296532709585355,-2.244153179280365,0.3229108365527072,0.15186327333641336,0.09156706219076072,3.0832002891984933
1775422125.1758444,-15.638470413484406,-2.2399667232534664,-15.316517983437683,-2.243900776011218,0.32197646495371507,0.11456988474232961,0.07370285134548328,2.3202165893341085
1775422125.1841908,-15.616905524064546,-2.2522777250524477,-15.316517983437683,-2.243900776011218,0.3005043224965236,0.14702500546980476,0.08251215948698798,3.0980755993491815
1775422125.2008932,-15.608476445710298,-2.2357476335367465,-15.336524628290885,-2.243660572914183,0.2720669138416375,0.097662839126542,0.07362728653366644,2.431219702494482
1775422125.2022576,-15.629886858441704,-2.2382204580591734,-15.336524628290885,-2.243660572914183,0.2934126666125681,0.08293898538075808,0.07725651590550028,2.3841959229513323
1775422125.2212403,-15.631225978373672,-2.2298154412939657,-15.356521163456089,-2.2434325739660723,0.2750421088508336,0.12773022757236158,0.09274036513565044,3.0940745662559843
1775422125.222616,-15.639602761719047,-2.2308704345104773,-15.356521163456089,-2.2434325739660723,0.28336019237502785,0.09508979832822763,0.07132334569682008,2.995993069841343
1775422125.2417746,-15.626809661256779,-2.2379520708052594,-15.376534964577681,-2.2432134012941884,0.2503299930018935,0.13197465766883726,0.08265417716101468,3.086017282933039
1775422125.2433028,-15.65156080811763,-2.237726389329311,-15.376534964577681,-2.2432134012941884,0.2750805734964992,0.11144747132101294,0.08028506356364448,3.0223273417063092
1775422125.2555332,-15.676829900769858,-2.2343898133505946,-15.396533608995812,-2.243003851035782,0.280428623409814,0.14268959760198502,0.09287691427180793,3.052381112546256
1775422125.263126,-15.642038031854668,-2.2364962043643426,-15.396533608995812,-2.243003851035782,0.24559065761640897,0.17516572546276832,0.10654677851330743,3.0625807300245365
1775422125.2815003,-15.631960520015783,-2.245462588848771,-15.416512827213046,-2.2428066072658113,0.21546406329639195,0.10930467789447663,0.07969793375243207,2.528002145208165
1775422125.283016,-15.655400207372885,-2.2478764072588984,-15.416512827213046,-2.2428066072658113,0.23894117115223504,0.10023450553888427,0.07309142754954875,2.4840759893522333
